INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 1/5, Batch 0, Train Loss: 2.99, Epoch Time: 1.06 s
INFO:root:Epoch 4/5, Batch 690, Train Loss: 0.39, Epoch Time: 393.99 s
INFO:root:Epoch 4/5, Batch 700, Train Loss: 0.42, Epoch Time: 399.70 s
INFO:root:Epoch 4/5, Batch 710, Train Loss: 0.36, Epoch Time: 405.40 s
INFO:root:Epoch 4/5, Batch 720, Train Loss: 0.18, Epoch Time: 411.07 s
INFO:root:Epoch 4/5, Batch 730, Train Loss: 0.32, Epoch Time: 416.71 s
INFO:root:Epoch 4/5, Batch 740, Train Loss: 0.24, Epoch Time: 422.40 s
INFO:root:Epoch 4/5, Batch 750, Train Loss: 0.24, Epoch Time: 428.13 s
INFO:root:Epoch 4/5, Batch 760, Train Loss: 0.51, Epoch Time: 433.83 s
INFO:root:Epoch 4/5, Batch 770, Train Loss: 0.49, Epoch Time: 439.56 s
INFO:root:Epoch 4/5, Batch 780, Train Loss: 0.45, Epoch Time: 445.23 s
INFO:root:Epoch 4/5, Batch 790, Train Loss: 0.36, Epoch Time: 450.89 s
INFO:root:Epoch 4/5, Batch 800, Train Loss: 0.27, Epoch Time: 456.60 s
INFO:root:Epoch 4/5, Batch 810, Train Loss: 0.33, Epoch Time: 462.39 s
INFO:root:Epoch 4/5, Batch 820, Train Loss: 0.33, Epoch Time: 468.09 s
INFO:root:Epoch 4/5, Batch 830, Train Loss: 0.27, Epoch Time: 473.78 s
INFO:root:Epoch 4/5, Batch 840, Train Loss: 0.38, Epoch Time: 479.47 s
INFO:root:Epoch 4/5, Batch 850, Train Loss: 0.32, Epoch Time: 485.15 s
INFO:root:Epoch 4/5, Batch 860, Train Loss: 0.43, Epoch Time: 490.82 s
INFO:root:Epoch 4/5, Batch 870, Train Loss: 0.56, Epoch Time: 496.55 s
INFO:root:Epoch 4/5, Batch 880, Train Loss: 0.45, Epoch Time: 502.26 s
INFO:root:Epoch 4/5, Batch 890, Train Loss: 0.36, Epoch Time: 507.95 s
INFO:root:Epoch 4/5, Batch 900, Train Loss: 0.38, Epoch Time: 513.64 s
INFO:root:Epoch 4/5, Batch 910, Train Loss: 0.30, Epoch Time: 519.45 s
INFO:root:Epoch 4/5, Batch 920, Train Loss: 0.30, Epoch Time: 525.16 s
INFO:root:Epoch 4/5, Batch 930, Train Loss: 0.64, Epoch Time: 530.88 s
INFO:root:Epoch 4/5, Batch 940, Train Loss: 0.33, Epoch Time: 536.58 s
INFO:root:Epoch 4/5, Batch 950, Train Loss: 0.32, Epoch Time: 542.21 s
INFO:root:Epoch 4/5, Batch 960, Train Loss: 0.53, Epoch Time: 547.89 s
INFO:root:Epoch 4/5, Batch 970, Train Loss: 0.45, Epoch Time: 553.57 s
INFO:root:Epoch 4/5, Batch 980, Train Loss: 0.43, Epoch Time: 559.27 s
INFO:root:Epoch 4/5, Batch 990, Train Loss: 0.34, Epoch Time: 564.93 s
INFO:root:Epoch 4/5, Batch 1000, Train Loss: 0.50, Epoch Time: 570.63 s
INFO:root:Epoch 4/5, Batch 1010, Train Loss: 0.55, Epoch Time: 576.34 s
INFO:root:Epoch 4/5, Batch 1020, Train Loss: 0.35, Epoch Time: 582.07 s
INFO:root:Epoch 4/5, Batch 1030, Train Loss: 0.54, Epoch Time: 587.73 s
INFO:root:Epoch 4/5, Batch 1040, Train Loss: 1.02, Epoch Time: 593.43 s
INFO:root:Epoch 4/5, Batch 1050, Train Loss: 0.44, Epoch Time: 599.12 s
INFO:root:Epoch 4/5, Batch 1060, Train Loss: 0.27, Epoch Time: 604.86 s
INFO:root:Epoch 4/5, Batch 1070, Train Loss: 0.54, Epoch Time: 610.58 s
INFO:root:Epoch 4/5, Batch 1080, Train Loss: 0.53, Epoch Time: 616.27 s
INFO:root:Epoch 4/5, Batch 1090, Train Loss: 0.33, Epoch Time: 621.90 s
INFO:root:Epoch 4/5, Batch 1100, Train Loss: 0.21, Epoch Time: 627.55 s
INFO:root:Epoch 4/5, Batch 1110, Train Loss: 0.31, Epoch Time: 633.21 s
INFO:root:Epoch 4/5, Batch 1120, Train Loss: 0.26, Epoch Time: 638.97 s
INFO:root:Epoch 4/5, Batch 1130, Train Loss: 0.36, Epoch Time: 644.75 s
INFO:root:Epoch 4/5, Batch 1140, Train Loss: 0.30, Epoch Time: 650.43 s
INFO:root:Epoch 4/5, Batch 1150, Train Loss: 0.52, Epoch Time: 656.13 s
INFO:root:Epoch 4/5, Batch 1160, Train Loss: 0.23, Epoch Time: 661.82 s
INFO:root:Epoch 4/5, Batch 1170, Train Loss: 0.35, Epoch Time: 667.41 s
INFO:root:Epoch 4/5, Batch 1180, Train Loss: 0.44, Epoch Time: 673.15 s
INFO:root:Epoch 4/5, Batch 1190, Train Loss: 0.51, Epoch Time: 678.82 s
INFO:root:Epoch 4/5, Batch 1200, Train Loss: 0.30, Epoch Time: 684.50 s
INFO:root:Epoch 4/5, Batch 1210, Train Loss: 0.44, Epoch Time: 690.12 s
INFO:root:Epoch 4/5, Batch 1220, Train Loss: 0.26, Epoch Time: 695.79 s
INFO:root:Epoch 4/5, Batch 1230, Train Loss: 0.37, Epoch Time: 701.59 s
INFO:root:Epoch 4/5, Batch 1240, Train Loss: 0.64, Epoch Time: 707.31 s
INFO:root:Epoch 4/5, Batch 1250, Train Loss: 0.31, Epoch Time: 712.99 s
INFO:root:Epoch 4/5, Batch 1260, Train Loss: 0.36, Epoch Time: 718.68 s
INFO:root:Epoch 4/5, Batch 1270, Train Loss: 0.20, Epoch Time: 724.38 s
INFO:root:Epoch 4/5, Batch 1280, Train Loss: 0.41, Epoch Time: 730.02 s
INFO:root:Epoch 4/5, Batch 1290, Train Loss: 0.43, Epoch Time: 735.69 s
INFO:root:Epoch 4/5, Batch 1300, Train Loss: 0.22, Epoch Time: 741.36 s
INFO:root:Epoch 4/5, Batch 1310, Train Loss: 0.30, Epoch Time: 747.04 s
INFO:root:Epoch 4/5, Batch 1320, Train Loss: 0.28, Epoch Time: 752.71 s
INFO:root:Epoch 4/5, Batch 1330, Train Loss: 0.29, Epoch Time: 758.47 s
INFO:root:Epoch 4/5, Batch 1340, Train Loss: 0.36, Epoch Time: 764.13 s
INFO:root:Epoch 4/5, Batch 1350, Train Loss: 0.21, Epoch Time: 769.76 s
INFO:root:Epoch 4/5, Batch 1360, Train Loss: 0.44, Epoch Time: 775.46 s
INFO:root:Epoch 4/5, Batch 1370, Train Loss: 0.44, Epoch Time: 781.12 s
INFO:root:Epoch 4/5, Batch 1380, Train Loss: 0.48, Epoch Time: 786.79 s
INFO:root:Epoch 4/5, Batch 1390, Train Loss: 0.39, Epoch Time: 792.49 s
INFO:root:Epoch 4/5, Batch 1400, Train Loss: 0.32, Epoch Time: 798.18 s
INFO:root:Epoch 4/5, Batch 1410, Train Loss: 0.42, Epoch Time: 803.85 s
INFO:root:Epoch 4/5, Batch 1420, Train Loss: 0.61, Epoch Time: 809.53 s
INFO:root:Epoch 4/5, Batch 1430, Train Loss: 0.33, Epoch Time: 815.25 s
INFO:root:Epoch 4/5, Batch 1440, Train Loss: 0.35, Epoch Time: 820.96 s
INFO:root:Epoch 4/5, Batch 1450, Train Loss: 0.39, Epoch Time: 826.63 s
INFO:root:Epoch 4/5, Batch 1460, Train Loss: 0.33, Epoch Time: 832.30 s
INFO:root:Epoch 4/5, Batch 1470, Train Loss: 0.30, Epoch Time: 837.95 s
INFO:root:Epoch 4/5, Batch 1480, Train Loss: 0.41, Epoch Time: 843.58 s
INFO:root:Epoch 4, Validating...
INFO:root:Batch 0, validation loss: 0.76, Mean IoU: 37.58%, Test time: 847.41 s
INFO:root:Batch 10, validation loss: 0.76, Mean IoU: 26.91%, Test time: 851.75 s
INFO:root:Batch 20, validation loss: 0.69, Mean IoU: 40.48%, Test time: 856.07 s
INFO:root:Batch 30, validation loss: 0.54, Mean IoU: 32.69%, Test time: 860.46 s
INFO:root:Batch 40, validation loss: 0.44, Mean IoU: 43.84%, Test time: 864.79 s
INFO:root:Batch 50, validation loss: 0.39, Mean IoU: 43.35%, Test time: 869.15 s
INFO:root:Batch 60, validation loss: 0.48, Mean IoU: 38.37%, Test time: 873.44 s
INFO:root:Batch 70, validation loss: 0.60, Mean IoU: 33.10%, Test time: 877.89 s
INFO:root:Batch 80, validation loss: 0.38, Mean IoU: 46.09%, Test time: 882.29 s
INFO:root:Batch 90, validation loss: 0.48, Mean IoU: 47.42%, Test time: 886.65 s
INFO:root:Batch 100, validation loss: 0.54, Mean IoU: 38.49%, Test time: 890.98 s
INFO:root:Batch 110, validation loss: 0.66, Mean IoU: 32.78%, Test time: 895.33 s
INFO:root:Batch 120, validation loss: 0.81, Mean IoU: 47.38%, Test time: 899.67 s
INFO:root:Batch 130, validation loss: 0.32, Mean IoU: 45.90%, Test time: 904.05 s
INFO:root:Batch 140, validation loss: 0.52, Mean IoU: 46.09%, Test time: 908.39 s
INFO:root:Batch 150, validation loss: 0.24, Mean IoU: 50.33%, Test time: 912.74 s
INFO:root:Batch 160, validation loss: 0.48, Mean IoU: 42.56%, Test time: 917.08 s
INFO:root:Batch 170, validation loss: 0.58, Mean IoU: 37.13%, Test time: 921.43 s
INFO:root:Batch 180, validation loss: 0.32, Mean IoU: 53.21%, Test time: 925.76 s
INFO:root:Batch 190, validation loss: 0.30, Mean IoU: 59.60%, Test time: 930.07 s
INFO:root:Batch 200, validation loss: 0.29, Mean IoU: 45.03%, Test time: 934.38 s
INFO:root:Batch 210, validation loss: 0.29, Mean IoU: 52.34%, Test time: 938.78 s
INFO:root:Batch 220, validation loss: 0.23, Mean IoU: 50.07%, Test time: 943.11 s
INFO:root:Batch 230, validation loss: 0.24, Mean IoU: 47.97%, Test time: 947.43 s
INFO:root:Batch 240, validation loss: 0.23, Mean IoU: 40.52%, Test time: 951.74 s
INFO:root:Epoch 4, Training Loss: 0.39774236089043274, Validation Loss: 0.4160735527873039, accuracy: 85.80%, mIOU: 42.66%, Epoch Duration: 955.65562915802 s
INFO:root:Current best val loss: Epoch 4
INFO:root:Epoch 5, Training...
INFO:root:Epoch 5/5, Batch 0, Train Loss: 0.32, Epoch Time: 0.55 s
INFO:root:Epoch 5/5, Batch 10, Train Loss: 0.58, Epoch Time: 6.25 s
INFO:root:Epoch 5/5, Batch 20, Train Loss: 0.33, Epoch Time: 11.87 s
INFO:root:Epoch 5/5, Batch 30, Train Loss: 0.39, Epoch Time: 17.53 s
INFO:root:Epoch 5/5, Batch 40, Train Loss: 0.43, Epoch Time: 23.26 s
INFO:root:Epoch 5/5, Batch 50, Train Loss: 0.30, Epoch Time: 28.95 s
INFO:root:Epoch 5/5, Batch 60, Train Loss: 0.45, Epoch Time: 34.61 s
INFO:root:Epoch 5/5, Batch 70, Train Loss: 0.32, Epoch Time: 40.34 s
INFO:root:Epoch 5/5, Batch 80, Train Loss: 0.51, Epoch Time: 46.03 s
INFO:root:Epoch 5/5, Batch 90, Train Loss: 0.29, Epoch Time: 51.68 s
INFO:root:Epoch 5/5, Batch 100, Train Loss: 0.29, Epoch Time: 57.35 s
INFO:root:Epoch 5/5, Batch 110, Train Loss: 0.31, Epoch Time: 63.08 s
INFO:root:Epoch 5/5, Batch 120, Train Loss: 0.38, Epoch Time: 68.76 s
INFO:root:Epoch 5/5, Batch 130, Train Loss: 0.28, Epoch Time: 74.38 s
INFO:root:Epoch 5/5, Batch 140, Train Loss: 0.28, Epoch Time: 80.06 s
INFO:root:Epoch 5/5, Batch 150, Train Loss: 0.32, Epoch Time: 85.77 s
INFO:root:Epoch 5/5, Batch 160, Train Loss: 0.35, Epoch Time: 91.45 s
INFO:root:Epoch 5/5, Batch 170, Train Loss: 0.34, Epoch Time: 97.15 s
INFO:root:Epoch 5/5, Batch 180, Train Loss: 0.27, Epoch Time: 102.85 s
INFO:root:Epoch 5/5, Batch 190, Train Loss: 0.26, Epoch Time: 108.54 s
INFO:root:Epoch 5/5, Batch 200, Train Loss: 0.21, Epoch Time: 114.19 s
INFO:root:Epoch 5/5, Batch 210, Train Loss: 0.44, Epoch Time: 119.89 s
INFO:root:Epoch 5/5, Batch 220, Train Loss: 0.43, Epoch Time: 125.58 s
INFO:root:Epoch 5/5, Batch 230, Train Loss: 0.30, Epoch Time: 131.24 s
INFO:root:Epoch 5/5, Batch 240, Train Loss: 0.40, Epoch Time: 136.87 s
INFO:root:Epoch 5/5, Batch 250, Train Loss: 0.33, Epoch Time: 142.50 s
INFO:root:Epoch 5/5, Batch 260, Train Loss: 0.32, Epoch Time: 148.18 s
INFO:root:Epoch 5/5, Batch 270, Train Loss: 0.27, Epoch Time: 153.86 s
INFO:root:Epoch 5/5, Batch 280, Train Loss: 0.49, Epoch Time: 159.65 s
INFO:root:Epoch 5/5, Batch 290, Train Loss: 0.34, Epoch Time: 165.40 s
INFO:root:Epoch 5/5, Batch 300, Train Loss: 0.31, Epoch Time: 171.12 s
INFO:root:Epoch 5/5, Batch 310, Train Loss: 0.34, Epoch Time: 176.84 s
INFO:root:Epoch 5/5, Batch 320, Train Loss: 0.38, Epoch Time: 182.52 s
INFO:root:Epoch 5/5, Batch 330, Train Loss: 0.29, Epoch Time: 188.19 s
INFO:root:Epoch 5/5, Batch 340, Train Loss: 0.41, Epoch Time: 193.85 s
INFO:root:Epoch 5/5, Batch 350, Train Loss: 0.31, Epoch Time: 199.54 s
INFO:root:Epoch 5/5, Batch 360, Train Loss: 0.48, Epoch Time: 205.20 s
INFO:root:Epoch 5/5, Batch 370, Train Loss: 0.38, Epoch Time: 210.91 s
INFO:root:Epoch 5/5, Batch 380, Train Loss: 0.39, Epoch Time: 216.61 s
INFO:root:Epoch 5/5, Batch 390, Train Loss: 0.35, Epoch Time: 222.34 s
INFO:root:Epoch 5/5, Batch 400, Train Loss: 0.35, Epoch Time: 228.06 s
INFO:root:Epoch 5/5, Batch 410, Train Loss: 0.43, Epoch Time: 233.74 s
INFO:root:Epoch 5/5, Batch 420, Train Loss: 0.24, Epoch Time: 239.41 s
INFO:root:Epoch 5/5, Batch 430, Train Loss: 0.31, Epoch Time: 245.05 s
INFO:root:Epoch 5/5, Batch 440, Train Loss: 0.35, Epoch Time: 250.70 s
INFO:root:Epoch 5/5, Batch 450, Train Loss: 0.20, Epoch Time: 256.33 s
INFO:root:Epoch 5/5, Batch 460, Train Loss: 0.34, Epoch Time: 261.96 s
INFO:root:Epoch 5/5, Batch 470, Train Loss: 0.26, Epoch Time: 267.63 s
INFO:root:Epoch 5/5, Batch 480, Train Loss: 0.37, Epoch Time: 273.29 s
INFO:root:Epoch 5/5, Batch 490, Train Loss: 0.26, Epoch Time: 278.94 s
INFO:root:Epoch 5/5, Batch 500, Train Loss: 0.35, Epoch Time: 284.74 s
INFO:root:Epoch 5/5, Batch 510, Train Loss: 0.33, Epoch Time: 290.48 s
INFO:root:Epoch 5/5, Batch 520, Train Loss: 0.34, Epoch Time: 296.18 s
INFO:root:Epoch 5/5, Batch 530, Train Loss: 0.40, Epoch Time: 301.92 s
INFO:root:Epoch 5/5, Batch 540, Train Loss: 0.40, Epoch Time: 307.66 s
INFO:root:Epoch 5/5, Batch 550, Train Loss: 0.31, Epoch Time: 313.35 s
INFO:root:Epoch 5/5, Batch 560, Train Loss: 0.35, Epoch Time: 318.97 s
INFO:root:Epoch 5/5, Batch 570, Train Loss: 0.44, Epoch Time: 324.62 s
INFO:root:Epoch 5/5, Batch 580, Train Loss: 0.35, Epoch Time: 330.26 s
INFO:root:Epoch 5/5, Batch 590, Train Loss: 0.40, Epoch Time: 336.02 s
INFO:root:Epoch 5/5, Batch 600, Train Loss: 0.32, Epoch Time: 341.84 s
INFO:root:Epoch 5/5, Batch 610, Train Loss: 0.21, Epoch Time: 347.56 s
INFO:root:Epoch 5/5, Batch 620, Train Loss: 0.32, Epoch Time: 353.27 s
INFO:root:Epoch 5/5, Batch 630, Train Loss: 0.44, Epoch Time: 358.94 s
INFO:root:Epoch 5/5, Batch 640, Train Loss: 0.22, Epoch Time: 364.61 s
INFO:root:Epoch 5/5, Batch 650, Train Loss: 0.35, Epoch Time: 370.32 s
INFO:root:Epoch 5/5, Batch 660, Train Loss: 0.34, Epoch Time: 376.01 s
INFO:root:Epoch 5/5, Batch 670, Train Loss: 0.29, Epoch Time: 381.70 s
INFO:root:Epoch 5/5, Batch 680, Train Loss: 0.28, Epoch Time: 387.37 s
INFO:root:Epoch 5/5, Batch 690, Train Loss: 0.34, Epoch Time: 393.04 s
INFO:root:Epoch 5/5, Batch 700, Train Loss: 0.24, Epoch Time: 398.71 s
INFO:root:Epoch 5/5, Batch 710, Train Loss: 0.29, Epoch Time: 404.48 s
INFO:root:Epoch 5/5, Batch 720, Train Loss: 0.41, Epoch Time: 410.12 s
INFO:root:Epoch 5/5, Batch 730, Train Loss: 0.35, Epoch Time: 415.72 s
INFO:root:Epoch 5/5, Batch 740, Train Loss: 0.37, Epoch Time: 421.41 s
INFO:root:Epoch 5/5, Batch 750, Train Loss: 0.21, Epoch Time: 427.10 s
INFO:root:Epoch 5/5, Batch 760, Train Loss: 0.36, Epoch Time: 432.79 s
INFO:root:Epoch 5/5, Batch 770, Train Loss: 0.39, Epoch Time: 438.49 s
INFO:root:Epoch 5/5, Batch 780, Train Loss: 0.31, Epoch Time: 444.17 s
INFO:root:Epoch 5/5, Batch 790, Train Loss: 0.22, Epoch Time: 449.82 s
INFO:root:Epoch 5/5, Batch 800, Train Loss: 0.40, Epoch Time: 455.54 s
INFO:root:Epoch 5/5, Batch 810, Train Loss: 1.04, Epoch Time: 461.36 s
INFO:root:Epoch 5/5, Batch 820, Train Loss: 0.49, Epoch Time: 467.03 s
INFO:root:Epoch 5/5, Batch 830, Train Loss: 0.42, Epoch Time: 472.75 s
INFO:root:Epoch 5/5, Batch 840, Train Loss: 0.41, Epoch Time: 478.39 s
INFO:root:Epoch 5/5, Batch 850, Train Loss: 0.39, Epoch Time: 484.06 s
INFO:root:Epoch 5/5, Batch 860, Train Loss: 0.48, Epoch Time: 489.73 s
INFO:root:Epoch 5/5, Batch 870, Train Loss: 0.39, Epoch Time: 495.40 s
INFO:root:Epoch 5/5, Batch 880, Train Loss: 0.36, Epoch Time: 501.10 s
INFO:root:Epoch 5/5, Batch 890, Train Loss: 0.33, Epoch Time: 506.79 s
INFO:root:Epoch 5/5, Batch 900, Train Loss: 0.31, Epoch Time: 512.45 s
INFO:root:Epoch 5/5, Batch 910, Train Loss: 0.36, Epoch Time: 518.14 s
INFO:root:Epoch 5/5, Batch 920, Train Loss: 0.43, Epoch Time: 523.87 s
INFO:root:Epoch 5/5, Batch 930, Train Loss: 0.38, Epoch Time: 529.58 s
INFO:root:Epoch 5/5, Batch 940, Train Loss: 0.47, Epoch Time: 535.28 s
INFO:root:Epoch 5/5, Batch 950, Train Loss: 0.59, Epoch Time: 540.98 s
INFO:root:Epoch 5/5, Batch 960, Train Loss: 0.44, Epoch Time: 546.64 s
INFO:root:Epoch 5/5, Batch 970, Train Loss: 0.34, Epoch Time: 552.36 s
INFO:root:Epoch 5/5, Batch 980, Train Loss: 0.35, Epoch Time: 558.06 s
INFO:root:Epoch 5/5, Batch 990, Train Loss: 0.34, Epoch Time: 563.75 s
INFO:root:Epoch 5/5, Batch 1000, Train Loss: 0.31, Epoch Time: 569.41 s
INFO:root:Epoch 5/5, Batch 1010, Train Loss: 0.29, Epoch Time: 575.09 s
INFO:root:Epoch 5/5, Batch 1020, Train Loss: 0.38, Epoch Time: 580.77 s
INFO:root:Epoch 5/5, Batch 1030, Train Loss: 0.44, Epoch Time: 586.50 s
INFO:root:Epoch 5/5, Batch 1040, Train Loss: 0.46, Epoch Time: 592.23 s
INFO:root:Epoch 5/5, Batch 1050, Train Loss: 0.56, Epoch Time: 597.92 s
INFO:root:Epoch 5/5, Batch 1060, Train Loss: 0.32, Epoch Time: 603.57 s
INFO:root:Epoch 5/5, Batch 1070, Train Loss: 0.47, Epoch Time: 609.26 s
INFO:root:Epoch 5/5, Batch 1080, Train Loss: 0.19, Epoch Time: 614.92 s
INFO:root:Epoch 5/5, Batch 1090, Train Loss: 0.29, Epoch Time: 620.65 s
INFO:root:Epoch 5/5, Batch 1100, Train Loss: 0.33, Epoch Time: 626.35 s
INFO:root:Epoch 5/5, Batch 1110, Train Loss: 0.40, Epoch Time: 632.04 s
INFO:root:Epoch 5/5, Batch 1120, Train Loss: 0.63, Epoch Time: 637.70 s
INFO:root:Epoch 5/5, Batch 1130, Train Loss: 0.26, Epoch Time: 643.53 s
INFO:root:Epoch 5/5, Batch 1140, Train Loss: 0.29, Epoch Time: 649.23 s
INFO:root:Epoch 5/5, Batch 1150, Train Loss: 0.32, Epoch Time: 654.92 s
INFO:root:Epoch 5/5, Batch 1160, Train Loss: 0.30, Epoch Time: 660.62 s
INFO:root:Epoch 5/5, Batch 1170, Train Loss: 0.24, Epoch Time: 666.30 s
INFO:root:Epoch 5/5, Batch 1180, Train Loss: 0.42, Epoch Time: 672.01 s
INFO:root:Epoch 5/5, Batch 1190, Train Loss: 0.40, Epoch Time: 677.72 s
INFO:root:Epoch 5/5, Batch 1200, Train Loss: 0.42, Epoch Time: 683.44 s
INFO:root:Epoch 5/5, Batch 1210, Train Loss: 0.58, Epoch Time: 689.14 s
INFO:root:Epoch 5/5, Batch 1220, Train Loss: 0.29, Epoch Time: 694.87 s
INFO:root:Epoch 5/5, Batch 1230, Train Loss: 0.43, Epoch Time: 700.60 s
INFO:root:Epoch 5/5, Batch 1240, Train Loss: 0.48, Epoch Time: 706.29 s
INFO:root:Epoch 5/5, Batch 1250, Train Loss: 0.28, Epoch Time: 711.97 s
INFO:root:Epoch 5/5, Batch 1260, Train Loss: 0.30, Epoch Time: 717.64 s
INFO:root:Epoch 5/5, Batch 1270, Train Loss: 0.41, Epoch Time: 723.35 s
INFO:root:Epoch 5/5, Batch 1280, Train Loss: 0.27, Epoch Time: 729.06 s
INFO:root:Epoch 5/5, Batch 1290, Train Loss: 0.48, Epoch Time: 734.69 s
INFO:root:Epoch 5/5, Batch 1300, Train Loss: 0.28, Epoch Time: 740.40 s
INFO:root:Epoch 5/5, Batch 1310, Train Loss: 0.42, Epoch Time: 746.12 s
INFO:root:Epoch 5/5, Batch 1320, Train Loss: 0.39, Epoch Time: 751.83 s
INFO:root:Epoch 5/5, Batch 1330, Train Loss: 0.29, Epoch Time: 757.54 s
INFO:root:Epoch 5/5, Batch 1340, Train Loss: 0.46, Epoch Time: 763.35 s
INFO:root:Epoch 5/5, Batch 1350, Train Loss: 0.36, Epoch Time: 769.04 s
INFO:root:Epoch 5/5, Batch 1360, Train Loss: 0.28, Epoch Time: 774.77 s
INFO:root:Epoch 5/5, Batch 1370, Train Loss: 0.46, Epoch Time: 780.50 s
INFO:root:Epoch 5/5, Batch 1380, Train Loss: 0.35, Epoch Time: 786.19 s
INFO:root:Epoch 5/5, Batch 1390, Train Loss: 0.37, Epoch Time: 791.86 s
INFO:root:Epoch 5/5, Batch 1400, Train Loss: 0.33, Epoch Time: 797.53 s
INFO:root:Epoch 5/5, Batch 1410, Train Loss: 0.29, Epoch Time: 803.25 s
INFO:root:Epoch 5/5, Batch 1420, Train Loss: 0.37, Epoch Time: 808.91 s
INFO:root:Epoch 5/5, Batch 1430, Train Loss: 0.32, Epoch Time: 814.64 s
INFO:root:Epoch 5/5, Batch 1440, Train Loss: 0.30, Epoch Time: 820.37 s
INFO:root:Epoch 5/5, Batch 1450, Train Loss: 0.48, Epoch Time: 826.13 s
INFO:root:Epoch 5/5, Batch 1460, Train Loss: 0.48, Epoch Time: 831.86 s
INFO:root:Epoch 5/5, Batch 1470, Train Loss: 0.36, Epoch Time: 837.56 s
INFO:root:Epoch 5/5, Batch 1480, Train Loss: 0.49, Epoch Time: 843.27 s
INFO:root:Epoch 5, Validating...
INFO:root:Batch 0, validation loss: 0.69, Mean IoU: 37.07%, Test time: 847.11 s
INFO:root:Batch 10, validation loss: 0.63, Mean IoU: 29.41%, Test time: 851.47 s
INFO:root:Batch 20, validation loss: 0.65, Mean IoU: 38.54%, Test time: 855.79 s
INFO:root:Batch 30, validation loss: 0.56, Mean IoU: 33.19%, Test time: 860.18 s
INFO:root:Batch 40, validation loss: 0.41, Mean IoU: 38.24%, Test time: 864.60 s
INFO:root:Batch 50, validation loss: 0.38, Mean IoU: 40.64%, Test time: 868.97 s
INFO:root:Batch 60, validation loss: 0.44, Mean IoU: 39.08%, Test time: 873.27 s
INFO:root:Batch 70, validation loss: 0.55, Mean IoU: 37.21%, Test time: 877.68 s
INFO:root:Batch 80, validation loss: 0.39, Mean IoU: 43.97%, Test time: 882.23 s
INFO:root:Batch 90, validation loss: 0.45, Mean IoU: 49.02%, Test time: 886.66 s
INFO:root:Batch 100, validation loss: 0.48, Mean IoU: 41.97%, Test time: 891.09 s
INFO:root:Batch 110, validation loss: 0.62, Mean IoU: 34.30%, Test time: 895.48 s
INFO:root:Batch 120, validation loss: 0.74, Mean IoU: 46.26%, Test time: 899.84 s
INFO:root:Batch 130, validation loss: 0.31, Mean IoU: 44.72%, Test time: 904.26 s
INFO:root:Batch 140, validation loss: 0.46, Mean IoU: 48.24%, Test time: 908.63 s
INFO:root:Batch 150, validation loss: 0.26, Mean IoU: 49.67%, Test time: 913.06 s
INFO:root:Batch 160, validation loss: 0.54, Mean IoU: 40.57%, Test time: 917.44 s
INFO:root:Batch 170, validation loss: 0.67, Mean IoU: 33.57%, Test time: 921.75 s
INFO:root:Batch 180, validation loss: 0.38, Mean IoU: 51.77%, Test time: 926.03 s
INFO:root:Batch 190, validation loss: 0.32, Mean IoU: 49.04%, Test time: 930.37 s
INFO:root:Batch 200, validation loss: 0.28, Mean IoU: 48.19%, Test time: 934.69 s
INFO:root:Batch 210, validation loss: 0.30, Mean IoU: 50.19%, Test time: 939.02 s
INFO:root:Batch 220, validation loss: 0.22, Mean IoU: 51.64%, Test time: 943.44 s
INFO:root:Batch 230, validation loss: 0.24, Mean IoU: 46.80%, Test time: 947.80 s
INFO:root:Batch 240, validation loss: 0.23, Mean IoU: 48.82%, Test time: 952.22 s
INFO:root:Epoch 5, Training Loss: 0.3764430865114298, Validation Loss: 0.40241201078891753, accuracy: 85.96%, mIOU: 42.90%, Epoch Duration: 956.1476845741272 s
INFO:root:Current best val loss: Epoch 5
WARNING:matplotlib.image:Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
