INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 1/5, Batch 0, Train Loss: 3.10, Epoch Time: 1.67 s
INFO:root:Epoch 4/5, Batch 650, Train Loss: 0.31, Epoch Time: 589.03 s
INFO:root:Epoch 4/5, Batch 660, Train Loss: 0.33, Epoch Time: 598.08 s
INFO:root:Epoch 4/5, Batch 670, Train Loss: 0.42, Epoch Time: 607.24 s
INFO:root:Epoch 4/5, Batch 680, Train Loss: 0.43, Epoch Time: 616.26 s
INFO:root:Epoch 4/5, Batch 690, Train Loss: 0.18, Epoch Time: 625.24 s
INFO:root:Epoch 4/5, Batch 700, Train Loss: 0.33, Epoch Time: 634.32 s
INFO:root:Epoch 4/5, Batch 710, Train Loss: 0.25, Epoch Time: 643.26 s
INFO:root:Epoch 4/5, Batch 720, Train Loss: 0.72, Epoch Time: 652.30 s
INFO:root:Epoch 4/5, Batch 730, Train Loss: 0.38, Epoch Time: 661.29 s
INFO:root:Epoch 4/5, Batch 740, Train Loss: 0.34, Epoch Time: 670.24 s
INFO:root:Epoch 4/5, Batch 750, Train Loss: 0.25, Epoch Time: 679.29 s
INFO:root:Epoch 4/5, Batch 760, Train Loss: 0.31, Epoch Time: 688.29 s
INFO:root:Epoch 4/5, Batch 770, Train Loss: 0.30, Epoch Time: 697.38 s
INFO:root:Epoch 4/5, Batch 780, Train Loss: 0.40, Epoch Time: 706.40 s
INFO:root:Epoch 4/5, Batch 790, Train Loss: 0.34, Epoch Time: 715.55 s
INFO:root:Epoch 4/5, Batch 800, Train Loss: 0.23, Epoch Time: 724.51 s
INFO:root:Epoch 4/5, Batch 810, Train Loss: 0.44, Epoch Time: 733.62 s
INFO:root:Epoch 4/5, Batch 820, Train Loss: 0.32, Epoch Time: 742.66 s
INFO:root:Epoch 4/5, Batch 830, Train Loss: 0.25, Epoch Time: 751.64 s
INFO:root:Epoch 4/5, Batch 840, Train Loss: 0.34, Epoch Time: 760.67 s
INFO:root:Epoch 4/5, Batch 850, Train Loss: 0.64, Epoch Time: 769.76 s
INFO:root:Epoch 4/5, Batch 860, Train Loss: 0.28, Epoch Time: 778.75 s
INFO:root:Epoch 4/5, Batch 870, Train Loss: 0.29, Epoch Time: 787.81 s
INFO:root:Epoch 4/5, Batch 880, Train Loss: 0.28, Epoch Time: 796.84 s
INFO:root:Epoch 4/5, Batch 890, Train Loss: 0.30, Epoch Time: 805.91 s
INFO:root:Epoch 4/5, Batch 900, Train Loss: 0.27, Epoch Time: 814.93 s
INFO:root:Epoch 4/5, Batch 910, Train Loss: 0.25, Epoch Time: 824.01 s
INFO:root:Epoch 4/5, Batch 920, Train Loss: 0.35, Epoch Time: 833.15 s
INFO:root:Epoch 4/5, Batch 930, Train Loss: 0.64, Epoch Time: 842.23 s
INFO:root:Epoch 4/5, Batch 940, Train Loss: 0.25, Epoch Time: 851.20 s
INFO:root:Epoch 4/5, Batch 950, Train Loss: 0.42, Epoch Time: 860.32 s
INFO:root:Epoch 4/5, Batch 960, Train Loss: 0.40, Epoch Time: 869.34 s
INFO:root:Epoch 4/5, Batch 970, Train Loss: 0.29, Epoch Time: 878.39 s
INFO:root:Epoch 4/5, Batch 980, Train Loss: 0.51, Epoch Time: 887.47 s
INFO:root:Epoch 4/5, Batch 990, Train Loss: 0.41, Epoch Time: 896.49 s
INFO:root:Epoch 4/5, Batch 1000, Train Loss: 0.44, Epoch Time: 905.60 s
INFO:root:Epoch 4/5, Batch 1010, Train Loss: 0.21, Epoch Time: 914.61 s
INFO:root:Epoch 4/5, Batch 1020, Train Loss: 0.41, Epoch Time: 923.63 s
INFO:root:Epoch 4/5, Batch 1030, Train Loss: 0.26, Epoch Time: 932.60 s
INFO:root:Epoch 4/5, Batch 1040, Train Loss: 0.66, Epoch Time: 941.60 s
INFO:root:Epoch 4/5, Batch 1050, Train Loss: 0.25, Epoch Time: 950.66 s
INFO:root:Epoch 4/5, Batch 1060, Train Loss: 0.25, Epoch Time: 959.67 s
INFO:root:Epoch 4/5, Batch 1070, Train Loss: 0.43, Epoch Time: 968.65 s
INFO:root:Epoch 4/5, Batch 1080, Train Loss: 0.28, Epoch Time: 977.65 s
INFO:root:Epoch 4/5, Batch 1090, Train Loss: 0.46, Epoch Time: 986.74 s
INFO:root:Epoch 4/5, Batch 1100, Train Loss: 0.25, Epoch Time: 995.74 s
INFO:root:Epoch 4/5, Batch 1110, Train Loss: 0.33, Epoch Time: 1004.80 s
INFO:root:Epoch 4/5, Batch 1120, Train Loss: 0.42, Epoch Time: 1013.84 s
INFO:root:Epoch 4/5, Batch 1130, Train Loss: 0.32, Epoch Time: 1022.93 s
INFO:root:Epoch 4/5, Batch 1140, Train Loss: 0.28, Epoch Time: 1031.98 s
INFO:root:Epoch 4/5, Batch 1150, Train Loss: 0.27, Epoch Time: 1040.99 s
INFO:root:Epoch 4/5, Batch 1160, Train Loss: 0.39, Epoch Time: 1050.01 s
INFO:root:Epoch 4/5, Batch 1170, Train Loss: 0.22, Epoch Time: 1059.00 s
INFO:root:Epoch 4/5, Batch 1180, Train Loss: 0.30, Epoch Time: 1068.09 s
INFO:root:Epoch 4/5, Batch 1190, Train Loss: 0.45, Epoch Time: 1077.18 s
INFO:root:Epoch 4/5, Batch 1200, Train Loss: 0.41, Epoch Time: 1086.25 s
INFO:root:Epoch 4/5, Batch 1210, Train Loss: 0.40, Epoch Time: 1095.36 s
INFO:root:Epoch 4/5, Batch 1220, Train Loss: 0.27, Epoch Time: 1104.35 s
INFO:root:Epoch 4/5, Batch 1230, Train Loss: 0.31, Epoch Time: 1113.47 s
INFO:root:Epoch 4/5, Batch 1240, Train Loss: 0.62, Epoch Time: 1122.59 s
INFO:root:Epoch 4/5, Batch 1250, Train Loss: 0.34, Epoch Time: 1131.69 s
INFO:root:Epoch 4/5, Batch 1260, Train Loss: 0.33, Epoch Time: 1140.63 s
INFO:root:Epoch 4/5, Batch 1270, Train Loss: 0.35, Epoch Time: 1149.64 s
INFO:root:Epoch 4/5, Batch 1280, Train Loss: 0.39, Epoch Time: 1158.64 s
INFO:root:Epoch 4/5, Batch 1290, Train Loss: 0.35, Epoch Time: 1167.69 s
INFO:root:Epoch 4/5, Batch 1300, Train Loss: 0.42, Epoch Time: 1176.64 s
INFO:root:Epoch 4/5, Batch 1310, Train Loss: 0.26, Epoch Time: 1185.70 s
INFO:root:Epoch 4/5, Batch 1320, Train Loss: 0.31, Epoch Time: 1194.67 s
INFO:root:Epoch 4/5, Batch 1330, Train Loss: 0.25, Epoch Time: 1203.76 s
INFO:root:Epoch 4/5, Batch 1340, Train Loss: 0.40, Epoch Time: 1212.97 s
INFO:root:Epoch 4/5, Batch 1350, Train Loss: 0.28, Epoch Time: 1222.00 s
INFO:root:Epoch 4/5, Batch 1360, Train Loss: 0.33, Epoch Time: 1230.97 s
INFO:root:Epoch 4/5, Batch 1370, Train Loss: 0.42, Epoch Time: 1240.16 s
INFO:root:Epoch 4/5, Batch 1380, Train Loss: 0.59, Epoch Time: 1249.37 s
INFO:root:Epoch 4/5, Batch 1390, Train Loss: 0.48, Epoch Time: 1258.43 s
INFO:root:Epoch 4/5, Batch 1400, Train Loss: 0.26, Epoch Time: 1267.47 s
INFO:root:Epoch 4/5, Batch 1410, Train Loss: 0.25, Epoch Time: 1276.50 s
INFO:root:Epoch 4/5, Batch 1420, Train Loss: 0.55, Epoch Time: 1285.55 s
INFO:root:Epoch 4/5, Batch 1430, Train Loss: 0.38, Epoch Time: 1294.67 s
INFO:root:Epoch 4/5, Batch 1440, Train Loss: 0.32, Epoch Time: 1303.70 s
INFO:root:Epoch 4/5, Batch 1450, Train Loss: 0.28, Epoch Time: 1312.74 s
INFO:root:Epoch 4/5, Batch 1460, Train Loss: 0.82, Epoch Time: 1321.88 s
INFO:root:Epoch 4/5, Batch 1470, Train Loss: 0.34, Epoch Time: 1330.94 s
INFO:root:Epoch 4/5, Batch 1480, Train Loss: 0.41, Epoch Time: 1340.04 s
INFO:root:Epoch 4, Validating...
INFO:root:Batch 0, validation loss: 0.99, Mean IoU: 36.46%, Test time: 1346.00 s
INFO:root:Batch 10, validation loss: 1.19, Mean IoU: 33.62%, Test time: 1351.17 s
INFO:root:Batch 20, validation loss: 0.77, Mean IoU: 31.89%, Test time: 1356.35 s
INFO:root:Batch 30, validation loss: 0.45, Mean IoU: 43.27%, Test time: 1361.53 s
INFO:root:Batch 40, validation loss: 0.38, Mean IoU: 45.72%, Test time: 1366.82 s
INFO:root:Batch 50, validation loss: 0.33, Mean IoU: 50.16%, Test time: 1372.15 s
INFO:root:Batch 60, validation loss: 0.39, Mean IoU: 45.65%, Test time: 1377.23 s
INFO:root:Batch 70, validation loss: 0.53, Mean IoU: 38.82%, Test time: 1382.43 s
INFO:root:Batch 80, validation loss: 0.35, Mean IoU: 45.13%, Test time: 1387.70 s
INFO:root:Batch 90, validation loss: 0.44, Mean IoU: 45.94%, Test time: 1392.93 s
INFO:root:Batch 100, validation loss: 0.48, Mean IoU: 45.60%, Test time: 1398.11 s
INFO:root:Batch 110, validation loss: 0.58, Mean IoU: 33.66%, Test time: 1403.39 s
INFO:root:Batch 120, validation loss: 0.92, Mean IoU: 47.87%, Test time: 1408.60 s
INFO:root:Batch 130, validation loss: 0.25, Mean IoU: 48.44%, Test time: 1413.83 s
INFO:root:Batch 140, validation loss: 0.39, Mean IoU: 52.77%, Test time: 1419.03 s
INFO:root:Batch 150, validation loss: 0.21, Mean IoU: 51.55%, Test time: 1424.28 s
INFO:root:Batch 160, validation loss: 0.43, Mean IoU: 39.29%, Test time: 1429.56 s
INFO:root:Batch 170, validation loss: 0.43, Mean IoU: 46.63%, Test time: 1434.65 s
INFO:root:Batch 180, validation loss: 0.26, Mean IoU: 54.04%, Test time: 1439.81 s
INFO:root:Batch 190, validation loss: 0.27, Mean IoU: 59.10%, Test time: 1444.97 s
INFO:root:Batch 200, validation loss: 0.25, Mean IoU: 48.05%, Test time: 1450.13 s
INFO:root:Batch 210, validation loss: 0.23, Mean IoU: 59.34%, Test time: 1455.35 s
INFO:root:Batch 220, validation loss: 0.20, Mean IoU: 52.18%, Test time: 1460.49 s
INFO:root:Batch 230, validation loss: 0.23, Mean IoU: 50.08%, Test time: 1465.73 s
INFO:root:Batch 240, validation loss: 0.21, Mean IoU: 41.53%, Test time: 1470.89 s
INFO:root:Epoch 4, Training Loss: 0.36048793117312194, Validation Loss: 0.3723548521399498, accuracy: 87.59%, mIOU: 45.59%, Epoch Duration: 1475.5941774845123 s
INFO:root:Current best val loss: Epoch 4
INFO:root:Epoch 5, Training...
INFO:root:Epoch 5/5, Batch 0, Train Loss: 0.34, Epoch Time: 0.93 s
INFO:root:Epoch 5/5, Batch 10, Train Loss: 0.35, Epoch Time: 10.10 s
INFO:root:Epoch 5/5, Batch 20, Train Loss: 0.27, Epoch Time: 19.16 s
INFO:root:Epoch 5/5, Batch 30, Train Loss: 0.26, Epoch Time: 28.21 s
INFO:root:Epoch 5/5, Batch 40, Train Loss: 0.34, Epoch Time: 37.26 s
INFO:root:Epoch 5/5, Batch 50, Train Loss: 0.45, Epoch Time: 46.39 s
INFO:root:Epoch 5/5, Batch 60, Train Loss: 0.31, Epoch Time: 55.48 s
INFO:root:Epoch 5/5, Batch 70, Train Loss: 0.26, Epoch Time: 64.59 s
INFO:root:Epoch 5/5, Batch 80, Train Loss: 0.48, Epoch Time: 73.73 s
INFO:root:Epoch 5/5, Batch 90, Train Loss: 0.28, Epoch Time: 82.88 s
INFO:root:Epoch 5/5, Batch 100, Train Loss: 0.39, Epoch Time: 91.87 s
INFO:root:Epoch 5/5, Batch 110, Train Loss: 0.56, Epoch Time: 100.91 s
INFO:root:Epoch 5/5, Batch 120, Train Loss: 0.18, Epoch Time: 109.94 s
INFO:root:Epoch 5/5, Batch 130, Train Loss: 0.37, Epoch Time: 119.03 s
INFO:root:Epoch 5/5, Batch 140, Train Loss: 0.33, Epoch Time: 128.02 s
INFO:root:Epoch 5/5, Batch 150, Train Loss: 0.35, Epoch Time: 137.11 s
INFO:root:Epoch 5/5, Batch 160, Train Loss: 0.41, Epoch Time: 146.15 s
INFO:root:Epoch 5/5, Batch 170, Train Loss: 0.23, Epoch Time: 155.14 s
INFO:root:Epoch 5/5, Batch 180, Train Loss: 0.49, Epoch Time: 164.21 s
INFO:root:Epoch 5/5, Batch 190, Train Loss: 0.25, Epoch Time: 173.17 s
INFO:root:Epoch 5/5, Batch 200, Train Loss: 0.36, Epoch Time: 182.24 s
INFO:root:Epoch 5/5, Batch 210, Train Loss: 0.53, Epoch Time: 191.27 s
INFO:root:Epoch 5/5, Batch 220, Train Loss: 0.31, Epoch Time: 200.35 s
INFO:root:Epoch 5/5, Batch 230, Train Loss: 0.32, Epoch Time: 209.47 s
INFO:root:Epoch 5/5, Batch 240, Train Loss: 0.28, Epoch Time: 218.62 s
INFO:root:Epoch 5/5, Batch 250, Train Loss: 0.23, Epoch Time: 227.68 s
INFO:root:Epoch 5/5, Batch 260, Train Loss: 0.32, Epoch Time: 236.77 s
INFO:root:Epoch 5/5, Batch 270, Train Loss: 0.31, Epoch Time: 245.79 s
INFO:root:Epoch 5/5, Batch 280, Train Loss: 0.24, Epoch Time: 254.87 s
INFO:root:Epoch 5/5, Batch 290, Train Loss: 0.25, Epoch Time: 263.89 s
INFO:root:Epoch 5/5, Batch 300, Train Loss: 0.31, Epoch Time: 273.00 s
INFO:root:Epoch 5/5, Batch 310, Train Loss: 0.42, Epoch Time: 281.92 s
INFO:root:Epoch 5/5, Batch 320, Train Loss: 0.19, Epoch Time: 290.89 s
INFO:root:Epoch 5/5, Batch 330, Train Loss: 0.31, Epoch Time: 299.91 s
INFO:root:Epoch 5/5, Batch 340, Train Loss: 0.61, Epoch Time: 308.94 s
INFO:root:Epoch 5/5, Batch 350, Train Loss: 0.29, Epoch Time: 318.05 s
INFO:root:Epoch 5/5, Batch 360, Train Loss: 0.45, Epoch Time: 326.98 s
INFO:root:Epoch 5/5, Batch 370, Train Loss: 0.31, Epoch Time: 335.98 s
INFO:root:Epoch 5/5, Batch 380, Train Loss: 0.30, Epoch Time: 345.03 s
INFO:root:Epoch 5/5, Batch 390, Train Loss: 0.29, Epoch Time: 354.06 s
INFO:root:Epoch 5/5, Batch 400, Train Loss: 0.39, Epoch Time: 363.17 s
INFO:root:Epoch 5/5, Batch 410, Train Loss: 0.36, Epoch Time: 372.26 s
INFO:root:Epoch 5/5, Batch 420, Train Loss: 0.42, Epoch Time: 381.35 s
INFO:root:Epoch 5/5, Batch 430, Train Loss: 0.36, Epoch Time: 390.28 s
INFO:root:Epoch 5/5, Batch 440, Train Loss: 0.41, Epoch Time: 399.27 s
INFO:root:Epoch 5/5, Batch 450, Train Loss: 0.34, Epoch Time: 408.37 s
INFO:root:Epoch 5/5, Batch 460, Train Loss: 0.46, Epoch Time: 417.44 s
INFO:root:Epoch 5/5, Batch 470, Train Loss: 0.62, Epoch Time: 426.47 s
INFO:root:Epoch 5/5, Batch 480, Train Loss: 0.26, Epoch Time: 435.42 s
INFO:root:Epoch 5/5, Batch 490, Train Loss: 0.68, Epoch Time: 444.38 s
INFO:root:Epoch 5/5, Batch 500, Train Loss: 0.34, Epoch Time: 453.38 s
INFO:root:Epoch 5/5, Batch 510, Train Loss: 0.42, Epoch Time: 462.39 s
INFO:root:Epoch 5/5, Batch 520, Train Loss: 0.43, Epoch Time: 471.45 s
INFO:root:Epoch 5/5, Batch 530, Train Loss: 0.42, Epoch Time: 480.51 s
INFO:root:Epoch 5/5, Batch 540, Train Loss: 0.29, Epoch Time: 489.46 s
INFO:root:Epoch 5/5, Batch 550, Train Loss: 0.33, Epoch Time: 498.52 s
INFO:root:Epoch 5/5, Batch 560, Train Loss: 0.41, Epoch Time: 507.38 s
INFO:root:Epoch 5/5, Batch 570, Train Loss: 0.27, Epoch Time: 516.37 s
INFO:root:Epoch 5/5, Batch 580, Train Loss: 0.77, Epoch Time: 525.42 s
INFO:root:Epoch 5/5, Batch 590, Train Loss: 0.26, Epoch Time: 534.59 s
INFO:root:Epoch 5/5, Batch 600, Train Loss: 0.48, Epoch Time: 543.60 s
INFO:root:Epoch 5/5, Batch 610, Train Loss: 0.23, Epoch Time: 552.72 s
INFO:root:Epoch 5/5, Batch 620, Train Loss: 0.44, Epoch Time: 561.78 s
INFO:root:Epoch 5/5, Batch 630, Train Loss: 0.27, Epoch Time: 570.97 s
INFO:root:Epoch 5/5, Batch 640, Train Loss: 0.30, Epoch Time: 580.01 s
INFO:root:Epoch 5/5, Batch 650, Train Loss: 0.37, Epoch Time: 589.10 s
INFO:root:Epoch 5/5, Batch 660, Train Loss: 0.26, Epoch Time: 598.26 s
INFO:root:Epoch 5/5, Batch 670, Train Loss: 0.20, Epoch Time: 607.21 s
INFO:root:Epoch 5/5, Batch 680, Train Loss: 0.19, Epoch Time: 616.30 s
INFO:root:Epoch 5/5, Batch 690, Train Loss: 0.32, Epoch Time: 625.35 s
INFO:root:Epoch 5/5, Batch 700, Train Loss: 0.35, Epoch Time: 634.42 s
INFO:root:Epoch 5/5, Batch 710, Train Loss: 0.43, Epoch Time: 643.48 s
INFO:root:Epoch 5/5, Batch 720, Train Loss: 0.26, Epoch Time: 652.65 s
INFO:root:Epoch 5/5, Batch 730, Train Loss: 0.51, Epoch Time: 661.78 s
INFO:root:Epoch 5/5, Batch 740, Train Loss: 0.41, Epoch Time: 670.90 s
INFO:root:Epoch 5/5, Batch 750, Train Loss: 0.22, Epoch Time: 679.90 s
INFO:root:Epoch 5/5, Batch 760, Train Loss: 0.35, Epoch Time: 688.87 s
INFO:root:Epoch 5/5, Batch 770, Train Loss: 0.37, Epoch Time: 698.01 s
INFO:root:Epoch 5/5, Batch 780, Train Loss: 0.25, Epoch Time: 707.04 s
INFO:root:Epoch 5/5, Batch 790, Train Loss: 0.31, Epoch Time: 716.05 s
INFO:root:Epoch 5/5, Batch 800, Train Loss: 0.38, Epoch Time: 725.18 s
INFO:root:Epoch 5/5, Batch 810, Train Loss: 0.53, Epoch Time: 734.32 s
INFO:root:Epoch 5/5, Batch 820, Train Loss: 0.24, Epoch Time: 743.29 s
INFO:root:Epoch 5/5, Batch 830, Train Loss: 0.29, Epoch Time: 752.28 s
INFO:root:Epoch 5/5, Batch 840, Train Loss: 0.28, Epoch Time: 761.35 s
INFO:root:Epoch 5/5, Batch 850, Train Loss: 0.46, Epoch Time: 770.41 s
INFO:root:Epoch 5/5, Batch 860, Train Loss: 0.32, Epoch Time: 779.48 s
INFO:root:Epoch 5/5, Batch 870, Train Loss: 0.29, Epoch Time: 788.44 s
INFO:root:Epoch 5/5, Batch 880, Train Loss: 0.31, Epoch Time: 797.47 s
INFO:root:Epoch 5/5, Batch 890, Train Loss: 0.21, Epoch Time: 806.53 s
INFO:root:Epoch 5/5, Batch 900, Train Loss: 0.39, Epoch Time: 815.64 s
INFO:root:Epoch 5/5, Batch 910, Train Loss: 0.33, Epoch Time: 824.59 s
INFO:root:Epoch 5/5, Batch 920, Train Loss: 0.57, Epoch Time: 833.63 s
INFO:root:Epoch 5/5, Batch 930, Train Loss: 0.72, Epoch Time: 842.91 s
INFO:root:Epoch 5/5, Batch 940, Train Loss: 0.42, Epoch Time: 852.11 s
INFO:root:Epoch 5/5, Batch 950, Train Loss: 0.24, Epoch Time: 861.09 s
INFO:root:Epoch 5/5, Batch 960, Train Loss: 0.28, Epoch Time: 870.20 s
INFO:root:Epoch 5/5, Batch 970, Train Loss: 0.36, Epoch Time: 879.19 s
INFO:root:Epoch 5/5, Batch 980, Train Loss: 0.37, Epoch Time: 888.13 s
INFO:root:Epoch 5/5, Batch 990, Train Loss: 0.33, Epoch Time: 897.13 s
INFO:root:Epoch 5/5, Batch 1000, Train Loss: 0.40, Epoch Time: 906.28 s
INFO:root:Epoch 5/5, Batch 1010, Train Loss: 0.27, Epoch Time: 915.50 s
INFO:root:Epoch 5/5, Batch 1020, Train Loss: 0.61, Epoch Time: 924.43 s
INFO:root:Epoch 5/5, Batch 1030, Train Loss: 0.30, Epoch Time: 933.43 s
INFO:root:Epoch 5/5, Batch 1040, Train Loss: 0.31, Epoch Time: 942.48 s
INFO:root:Epoch 5/5, Batch 1050, Train Loss: 0.40, Epoch Time: 951.55 s
INFO:root:Epoch 5/5, Batch 1060, Train Loss: 0.21, Epoch Time: 960.56 s
INFO:root:Epoch 5/5, Batch 1070, Train Loss: 0.25, Epoch Time: 969.54 s
INFO:root:Epoch 5/5, Batch 1080, Train Loss: 0.24, Epoch Time: 978.64 s
INFO:root:Epoch 5/5, Batch 1090, Train Loss: 0.48, Epoch Time: 987.64 s
INFO:root:Epoch 5/5, Batch 1100, Train Loss: 0.33, Epoch Time: 996.75 s
INFO:root:Epoch 5/5, Batch 1110, Train Loss: 0.24, Epoch Time: 1005.87 s
INFO:root:Epoch 5/5, Batch 1120, Train Loss: 0.28, Epoch Time: 1014.89 s
INFO:root:Epoch 5/5, Batch 1130, Train Loss: 0.21, Epoch Time: 1023.93 s
INFO:root:Epoch 5/5, Batch 1140, Train Loss: 0.37, Epoch Time: 1032.93 s
INFO:root:Epoch 5/5, Batch 1150, Train Loss: 0.36, Epoch Time: 1042.00 s
INFO:root:Epoch 5/5, Batch 1160, Train Loss: 0.32, Epoch Time: 1051.15 s
INFO:root:Epoch 5/5, Batch 1170, Train Loss: 0.38, Epoch Time: 1060.17 s
INFO:root:Epoch 5/5, Batch 1180, Train Loss: 0.26, Epoch Time: 1069.18 s
INFO:root:Epoch 5/5, Batch 1190, Train Loss: 0.36, Epoch Time: 1078.23 s
INFO:root:Epoch 5/5, Batch 1200, Train Loss: 0.35, Epoch Time: 1087.33 s
INFO:root:Epoch 5/5, Batch 1210, Train Loss: 0.27, Epoch Time: 1096.43 s
INFO:root:Epoch 5/5, Batch 1220, Train Loss: 0.41, Epoch Time: 1105.43 s
INFO:root:Epoch 5/5, Batch 1230, Train Loss: 0.26, Epoch Time: 1114.60 s
INFO:root:Epoch 5/5, Batch 1240, Train Loss: 0.25, Epoch Time: 1123.73 s
INFO:root:Epoch 5/5, Batch 1250, Train Loss: 0.58, Epoch Time: 1132.78 s
INFO:root:Epoch 5/5, Batch 1260, Train Loss: 0.34, Epoch Time: 1141.81 s
INFO:root:Epoch 5/5, Batch 1270, Train Loss: 0.40, Epoch Time: 1150.97 s
INFO:root:Epoch 5/5, Batch 1280, Train Loss: 0.38, Epoch Time: 1160.00 s
INFO:root:Epoch 5/5, Batch 1290, Train Loss: 0.26, Epoch Time: 1169.05 s
INFO:root:Epoch 5/5, Batch 1300, Train Loss: 0.34, Epoch Time: 1178.14 s
INFO:root:Epoch 5/5, Batch 1310, Train Loss: 0.34, Epoch Time: 1187.18 s
INFO:root:Epoch 5/5, Batch 1320, Train Loss: 0.28, Epoch Time: 1196.19 s
INFO:root:Epoch 5/5, Batch 1330, Train Loss: 0.26, Epoch Time: 1205.27 s
INFO:root:Epoch 5/5, Batch 1340, Train Loss: 0.28, Epoch Time: 1214.53 s
INFO:root:Epoch 5/5, Batch 1350, Train Loss: 0.24, Epoch Time: 1223.60 s
INFO:root:Epoch 5/5, Batch 1360, Train Loss: 0.34, Epoch Time: 1232.75 s
INFO:root:Epoch 5/5, Batch 1370, Train Loss: 0.26, Epoch Time: 1241.71 s
INFO:root:Epoch 5/5, Batch 1380, Train Loss: 0.23, Epoch Time: 1250.72 s
INFO:root:Epoch 5/5, Batch 1390, Train Loss: 0.31, Epoch Time: 1259.80 s
INFO:root:Epoch 5/5, Batch 1400, Train Loss: 0.25, Epoch Time: 1268.77 s
INFO:root:Epoch 5/5, Batch 1410, Train Loss: 0.39, Epoch Time: 1277.84 s
INFO:root:Epoch 5/5, Batch 1420, Train Loss: 0.30, Epoch Time: 1286.95 s
INFO:root:Epoch 5/5, Batch 1430, Train Loss: 0.32, Epoch Time: 1296.04 s
INFO:root:Epoch 5/5, Batch 1440, Train Loss: 0.28, Epoch Time: 1305.00 s
INFO:root:Epoch 5/5, Batch 1450, Train Loss: 0.26, Epoch Time: 1314.04 s
INFO:root:Epoch 5/5, Batch 1460, Train Loss: 0.33, Epoch Time: 1323.06 s
INFO:root:Epoch 5/5, Batch 1470, Train Loss: 0.30, Epoch Time: 1332.11 s
INFO:root:Epoch 5/5, Batch 1480, Train Loss: 0.43, Epoch Time: 1341.17 s
INFO:root:Epoch 5, Validating...
INFO:root:Batch 0, validation loss: 0.97, Mean IoU: 37.50%, Test time: 1347.18 s
INFO:root:Batch 10, validation loss: 0.84, Mean IoU: 29.90%, Test time: 1352.39 s
INFO:root:Batch 20, validation loss: 0.84, Mean IoU: 38.61%, Test time: 1357.58 s
INFO:root:Batch 30, validation loss: 0.48, Mean IoU: 36.13%, Test time: 1362.73 s
INFO:root:Batch 40, validation loss: 0.36, Mean IoU: 48.30%, Test time: 1368.10 s
INFO:root:Batch 50, validation loss: 0.31, Mean IoU: 52.71%, Test time: 1373.39 s
INFO:root:Batch 60, validation loss: 0.43, Mean IoU: 41.96%, Test time: 1378.58 s
INFO:root:Batch 70, validation loss: 0.52, Mean IoU: 38.57%, Test time: 1383.81 s
INFO:root:Batch 80, validation loss: 0.30, Mean IoU: 49.99%, Test time: 1388.94 s
INFO:root:Batch 90, validation loss: 0.44, Mean IoU: 45.18%, Test time: 1394.23 s
INFO:root:Batch 100, validation loss: 0.43, Mean IoU: 43.75%, Test time: 1399.44 s
INFO:root:Batch 110, validation loss: 0.59, Mean IoU: 39.55%, Test time: 1404.59 s
INFO:root:Batch 120, validation loss: 0.82, Mean IoU: 48.49%, Test time: 1409.77 s
INFO:root:Batch 130, validation loss: 0.26, Mean IoU: 49.83%, Test time: 1415.06 s
INFO:root:Batch 140, validation loss: 0.45, Mean IoU: 47.60%, Test time: 1420.35 s
INFO:root:Batch 150, validation loss: 0.24, Mean IoU: 49.72%, Test time: 1425.54 s
INFO:root:Batch 160, validation loss: 0.43, Mean IoU: 40.82%, Test time: 1430.72 s
INFO:root:Batch 170, validation loss: 0.41, Mean IoU: 47.43%, Test time: 1435.89 s
INFO:root:Batch 180, validation loss: 0.24, Mean IoU: 53.67%, Test time: 1441.13 s
INFO:root:Batch 190, validation loss: 0.27, Mean IoU: 56.00%, Test time: 1446.40 s
INFO:root:Batch 200, validation loss: 0.24, Mean IoU: 49.94%, Test time: 1451.71 s
INFO:root:Batch 210, validation loss: 0.20, Mean IoU: 57.43%, Test time: 1457.00 s
INFO:root:Batch 220, validation loss: 0.21, Mean IoU: 53.54%, Test time: 1462.19 s
INFO:root:Batch 230, validation loss: 0.24, Mean IoU: 54.93%, Test time: 1467.50 s
INFO:root:Batch 240, validation loss: 0.22, Mean IoU: 47.79%, Test time: 1472.77 s
INFO:root:Epoch 5, Training Loss: 0.35027473357273736, Validation Loss: 0.373729450404644, accuracy: 87.20%, mIOU: 45.82%, Epoch Duration: 1477.448727607727 s
WARNING:matplotlib.image:Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
